"property_id","price"
"becc3ae7a71d597bcb16d261",877415358.338651
"8dcfc24742ba669335a2d65f",541066190.968935
"45e2411d38589a2d85774c5f",818592404.136097
"9761b0f43949eb5307472ba2",941189434.807766
"e07035cb49625760c7da85d1",537858867.838966
"f88bb9c5a471504c13d3616c",442951351.628505
"4bb5265c6e63449e5fbaa270",543017789.710581
"ac73b8700744cb7835f328cd",834266511.820496
"a632ececd6a023aae8a7b730",482500450.066841
"858288683063dea9d5c57420",493224867.710702
"d04f549fdf8f34bab19a171c",566561826.638769
"6ed5fa8f114431d158d35f43",572270113.449659
"f849dfccaa8163d24ed935e2",805995119.430889
"bfde6e7200fc27e6e6f1497e",736950489.762429
"59c11d3de7153d2605cc2273",505690381.828018
"33ddf4e1ed8c864e9db16887",606884190.761906
"00f5ba660a4fcf6ddb96220a",605039544.026863
"a13004b87c6d7e7bf6b75730",594257005.747272
"eebc02ff14b6d270746ca055",851316585.883832
"65ba6e178f3565a84c6ff973",843397649.359229
"a57f40f00f80abc7450aaf9b",655875175.873255
"df37b916acdce817865197ae",537798688.944728
"b5c074ee2e2538aeca099fc4",836941632.713395
"004c9da9ef1b3b5e309e475a",526414175.820863
"c5b47ac5c4b7476d50bd56ec",778967620.941449
"778ec765417db9ee48d697de",708741934.578464
"b287339babba162e290d0fb0",511069198.141149
"4d35e00e86a9d508d82ea90a",541536602.039754
"0dc2a023fb6c5e0b92d86ae2",595088827.087066
"5787d7c671378e596edfb58c",608099762.924147
"8595b5517cb3f1ff8094d67c",657353322.950995
"f4d53276bdb5899c6f059c67",569836110.405705
"9562ef63320854bc6f94b5a4",512813027.735389
"c04e72fb6244d9a9b28322b8",736731235.513409
"3d141576443a97b0202c9672",720210266.641752
"7caa4bad394586a46dfad854",698751900.475693
"8420bb74fadc0c8853cda025",464356809.683018
"b274adb68a37458cc5181fe2",621422089.567597
"8561bc940a91f029147430f1",631352586.079305
"258a968e403e747af5693a3a",693689854.932477
"0de34892fee879f449facb19",745323286.33599
"9634cfebe7e6b095f0065ee7",684981991.525304
"1f3544c9f47bc00fcdf59d74",508677430.301888
"e3077f6e47d130106e7165c9",690435682.080573
"f0ce47907c3c30b6b5e990b1",731278474.645692
"1432cf7de2beb14fc7603ae7",684804601.590894
"60f0df18cb4324ce5f4bf650",637246014.256831
"7c1dc421f5a689aea5babe4c",642699396.794281
"020dfae44183c65b708727c7",640336978.938431
"92a9c07259efc617e7d58f9c",664870547.2785
"18531c57f6dca78763d360bf",520233692.290456
"dacd62440872b6e94ea56fab",633021382.430393
"b607bd072e8293d6594f3829",559336589.393782
"eb86c1da60250e5559fc3cfe",610411602.594836
"fae649fc7256b9a3ec036583",693066297.700553
"b7fa81aa571906a93e9b6cba",679805317.008961
"0823be832fff81b3f1291859",525743468.61334
"fca3a0fe5db369235960d285",541297949.487452
"496fd5c93b2a578d970ed55f",617678643.788195
"9c63c6c27c74c03f071385e2",550842155.91173
"6ebe90f7140b738b3696f086",521277846.018694
"7110d6374f3fc282e4f4bdb0",631565958.401326
"d33994c75d98941acffeeb90",659721502.795678
"b8e8d84450f5e0bc8a721c94",695061406.467028
"cba57e3b393b3e392c7431fb",650089357.718969
"fc2ceba651bc629e7f690849",638386939.984568
"857761b5fc5c7d101cb765b6",711171921.872782
"55f67dd7302b68477e803399",636689797.321332
"19f538269846412f3e150a4a",665834467.31673
"75e0fa8e5c83c49d3a0dea48",774693913.747703
"fcdbfb9e15352cf210cce7cd",925333512.932516
"c2b91ce4b1bc8c576a0ce1c8",882919833.643693
"73eaff92528288fdbcd61e2a",789902504.392027
"f6544a1c169aafe6c8142907",932307960.008583
"cba9aead5bad82b31da51e6e",964263337.308604
"b239bdcbfae846bf74791728",655641083.278884
"3b823e81c5378ee3c977e863",462648649.299682
"1b4db5fcd1f92d3aadd5c28f",776834218.552108
"b50a6b85399ea2c6b5c33405",569552731.923569
"1e6176a558f301d81bb050f8",779630316.130431
"8bcc1b035ea93a5192256b37",782499341.602338
"71a3f0980cdfea0ebb869935",541797768.88109
"8cd0345dfac13ab380240b0d",497283657.234129
"e66b2c71519ef8756db69b97",580160547.251539
"c843044c1fb30819300448d9",497001232.11619
"4ae10e7fec364242c88e511b",637219640.421855
"c9e92b994e48df83dcf9976b",1322065340.07099
"27f41f09ccf8d182c79cd48a",884727165.875335
"d8a7c0b01bb545c414e12a23",1012535816.26468
"f3e2fddf1dbb400788a5517d",499647419.144448
"89a066b7d6a31dd066fa0d32",630135864.021005
"c245bfa6587eeb55227c8a4d",546171263.137004
"500d7c5346ca11ba934e7ca5",631585945.525168
"536fa59adc007df763949045",798824729.310858
"223813dc0188fc229b63e8f3",756742784.873999
"7c972ecb7b90537b1da0deba",627955310.302815
"98d8411005ac05d77cb12516",773880711.481199
"d12c08cf48be75014a149873",681608197.768884
"955544a0bc2eff312e965c2e",791735929.262353
"20488db7a62f765ac8da0a2c",805525906.238661
"3f370094239ab6fc817e9ec0",950441386.106814
"ff54bb34225682d25c551178",654390165.311344
"d0c7294b2184d0b4d0e2fa07",996863447.73636
"104e960974eee31e7e0eac6b",787765722.448404
"0d477acd9c95e9ec63839a53",557058619.559509
"6d255e0026d70dd44229a2f7",838103325.635718
"926cdc0242544bbc850520ff",420616718.525667
"e75a05dc0018f29517948ea1",425464238.10649
"dc40c56571cbee9c2b7770f0",695596564.453061
"2f76a2b53e091df35a125b13",485131144.919038
"a4a49182c79c72854732594a",616812009.307389
"50287f73d47b4cc4c2e1840f",633142389.829153
"5efca36c25884a2822bb7a81",476610508.255621
"4347bf26ecd61ebc7a16b4a3",689182420.753371
"7c979648ab3729b2c0cd2106",697027047.724187
"f40acdcf5cb9925c09c9df7a",836846159.728643
"6ff3eaf8b5a2f16efddde1cc",754187972.083421
"d35596846155e74d1a637d7c",727925604.308709
"a389a1ca097a820fd9af9d15",683222860.727204
"ef450748c440c4958e5db54d",694080890.946117
"02779b92b2f9bafde0c75c11",926614669.171525
"77e5e0b64140fa00b0227a3b",543548613.598136
"eb55b0778607da932c3b311f",551533165.941396
"9fa391febd5d0a8e4c6ecb8f",410311323.850695
"6270356f1cc3dff186d0ff4e",576438156.785747
"ea7d5c601c3f8c86ca8f15e1",496208640.370683
"072efeafd082025bbc5a25e5",593335357.482374
"d8bb6151d30573c7595ee7c0",516687287.383143
"f26c43f2304c8c694c818a9b",645934865.525534
"14ea4a7c57d830eba13638b1",727337066.510853
"c1ac42dad98d2f23dcbf140d",660053929.185601
"aa6af44635b5d51da4b02059",689215301.044365
"291a4ea1a695347e1901bd4b",709471897.06124
"024d2e34a561efaf4811c17a",663961502.778938
"e5a40a555d11d4429b9675c3",609982681.386412
"3a10398b72905bd710ffe9e1",835520151.753582
"340d1313fc2dc8e5b6918262",572649562.234935
"699bf5460c63a4d0e4542ade",725400891.506669
"e98bb3a89bcec8650e33e730",634115088.096686
"5de86bddd492f76596b17a0d",705638857.739318
"95dae083200a9e43a5aaf210",910494460.04642
"23fe512fcb21a0b84781a318",559416350.812566
"a9dd62f527cb0dbfa51aeb7f",709381083.133945
"8964dbb5b0cbfe509613a63f",657905068.10571
"f75009356c700f7da7106cc7",597079527.253709
"6f502f363fb55811478e3b88",503158447.579541
"a48f29071cf207b27ddb03da",769143828.02793
"b46bbf66cc82a4345c5da177",498447781.950785
"a460aea3370926825b0dbc13",596813771.134592
"7a21a8d99a85171334695004",659325170.33441
"279f6f594d3f8ca8e8a5e2d5",877961750.2677
"bc3c509022e3f6104cba5203",775624391.784432
"654d2a3a0e02065560ba2484",523544917.845664
"02a2ebb6eca5772e3526d78b",552401303.507641
"d4646b7f4dbebf9785963cfc",585521379.833837
"68fabddb27fc928b57efcfea",718597365.919072
"53688de79b052b3185fa9435",474298988.089491
"bb962a9e3861b06ae1daf833",741121254.052037
"d80c5f0b8ba55e7cf105d282",662211940.172352
"ed88c773fa9ae8bb29645fbf",604999504.779172
"0c3af9e0e9c80a68acebd041",494413998.417183
"0faec12daf0493a512b2fa0c",930864156.503473
"1807debb0a0b590b9ba4ebcc",463671370.171077
"20a2a0dfc963fb8a355e704b",549727846.087828
"a2c033f497e62ea10ff8ba3d",685955085.360737
"985e40843a30150e6892e4f9",566293538.224792
"2ba0807f8cbdac389424ae04",804306170.90971
"9a565e7220cbc3d5d340e8d7",810385135.12745
"33598222854631e92fb72baa",459413420.889551
"03fb5bfbc1895115a04e8116",625682161.985696
"5045ba9a65b4bce4fd305f82",539173739.742767
"277f6440854cb0c98728e685",721019781.312538
"12c7037cfa63de49e984a789",813052954.532842
"ed9976e922a774cafb601f5e",511941242.992405
"ccc70d1d8e4411331730bd7d",621776567.832501
"30d38a7bab2eaaef1ff6be0d",550011045.924826
"31a6c440ca9eb29acc0f1086",555780805.508436
"7a82ce4b2dcd2b43485f5047",783047362.092611
"a74be48ad396ae4aa33ffed6",879838025.899337
"4ea46b833575642ecb2ed1cf",533247944.708519
"b780a0ec18c61b0760df9433",459125399.824767
"b83a5c303a2b079585b9b94f",548686921.71438
"a3c45875c0834b144f834798",547230556.07282
"c3ae3f44bbae215f7f2fad9b",526684523.855
"5d54a0a596d49d9f85f1b5e8",604064387.213318
"355d1fb69bcb4e8e8ed9ba1a",827063243.143595
"cd791a46ed616911ae7d4fbd",564138582.52157
"d2d2f335839ed35571b19bb1",901603154.01676
"0823b0dc92805ab05d3f8650",876269181.766447
"f92f4d135119fa88994929ec",983934119.324656
"401f0de98764e9fdd4055406",566814893.625117
"68a7d01e50462f7506f8c8d7",459492601.204015
"e4434407771070783b97c014",580005539.462029
"7e1153d411af129357ae5c10",417153959.585475
"f409c701e200046f574f4e06",597349783.676304
"30a8b9c197bc42f088d0b873",591302263.700446
"d5abd56b5a8ab8c2f61a07f3",895010905.648604
"805a27aeafb3ca91cac56d14",720243527.375372
"1ee04111d277e8758f740139",756665976.588018
"b9de7d7b9a8ef7c64e5f6bdf",510630936.422737
"5a12a15af3c0585d81ba8f5a",560464968.77958
"abb63383766a9853c1091c5a",812162834.333886
"1f95c205d5094c674f6e45a5",691924939.308625
"4911a6285f548dd30c8061e3",617056275.388575
"0b9730cff49bcaeb4d703c06",827678348.610405
"f033750cb9db15e886b156ce",539504912.181861
"fc7e93bffb7fbbdebebfaa2c",875816706.634459
"4f500afb7f7bb42189820a18",868481612.278648
"3921d7b508fa1591d40802d4",377815744.894545
"caddb9dce27a7e8012478da5",378446483.467876
"4eeafa126ac5f301cf60f9ff",432928235.127237
"59afb00a84b4f2a9ffbf71c6",691724089.405746
"7baa3608aad1fbf357d789a6",642660817.792733
"a5b8869e9cd3d0cc32a0b298",763919079.526216
"d084dce4ab9c4008ffa3bbc4",685545151.864643
"e3ff13537ffb7172336ab5c0",854803642.543698
"1bc2ae31ed1970ba52b1ff60",1090534309.60678
"eac7136b26bccb3c5d2b6202",947227058.325645
"073fccba71b28afd815be434",715337048.982465
"9b1c23d616e9407fff6553d6",451852681.255068
"4122eca7b73c1347a7814a70",506155744.244336
"cece8267e60c2461d6c409a2",875677879.533719
"ba4e89128058d5564987dfc5",332824992.537165
"69843aedb25a928097a22a89",396547098.664744
"a45863121bdec787e119b14c",410740902.767367
"02e8811bff38125bcf8e1a6d",386651864.908482
"d709a76487a49bf257489c0b",409099629.17586
"46c42803286c800351fe633b",629773877.851593
"2ae3ae7f794d558ec119287d",572258469.013912
"76991a35e9c1b69e1616659d",596456087.460786
"3de5d35f742cb4eb68d5f314",509182907.305882
"a53c748935206f61751dec1f",440599387.441761
"ddaf8a1e5e6922cc3dee5caa",595444054.954119
"841fed959f036a03697868e8",588078760.684546
"ebe1b5c9471f3441a388f7ac",647415266.892426
"f0f9bedbcb57383511805d17",712843673.558337
"f9402b785deedebd3ddbce6e",799111614.978903
"d1f92e6b18faf07ab70ca1ae",693506393.325949
"6e794276348acc39751eaf47",661866950.13627
"4b04e0296820d04421db5219",772619523.839625
"ea0ca17e989ec57a480aa464",701184040.388792
"cc6fcb8ea6556f676c13a76e",697945335.710846
"2778de5e56ad7ece898249e9",672592908.864137
"9f0bdae4f8609ec93588de3c",681353325.222162
"90dcc3f9428a4e7cc396a15b",664891739.663465
"2d7bf0032580e6b6dd1ce36b",834992207.332547
"c45d86d17d1d0519b455b7d4",660290604.296141
"4c7e7cfb286d82aa96356fb5",847554248.282052
"edc204c3e18368e0a9eab593",941286874.728318
"e789e801fb5d4501b5d64e2d",809795869.309107
"3997c10ceccd2f8c8e43cda0",957328864.389886
"580d8eee8dc4b7d43cb193c7",889332183.449884
"c823e3fcfbf0c43bf2d82586",800719457.60904
"30677852542c78698083d4f3",790342776.521105
"8fc78c514a2f1cdbc5ae6e1b",1135498824.06491
"73c618d704a2e1ac2bc41954",797515027.589275
"4ba85374c1d1f1d3f4632ca1",390969532.152996
"9a471715e4c4865b822a6b77",533924460.553581
"4e9f1e21c855f1166428fbdd",460734627.119065
"f11137d27a5d7fa57f94e97f",612726800.125175
"5fe5f3c5919c0ebd57ec8e36",565436055.560479
"e40742774df7d2b614f32de6",469993217.701839
"24b28522c72f7fc359f2a718",675997083.185284
"26ff1e1f4a6f6bda702fdabe",620629457.78879
"9e617d1fd8a4f33d7b66098a",965806027.803374
"3b4e889562e4078f8f369172",610484767.219885
"3a50d40f15b1cf5bfb338092",668127396.45398
"cb2188cb8e534973ea3411a5",415556096.907959
"fa57f96bc6affd285d10c4f9",413797790.908533
"c0ea6c76eb977d83c163fd7a",392135732.795417
"367cd12d7f4aa93124047eb9",615854280.322842
"54952b5f463c64c605576601",547715440.738921
"57eaaaf24cf82d885f0f1dff",605260444.499821
"f2ba4a7a0765c3ce737b5c81",534812789.48017
"5282c3c48495dc31359e70c6",595862220.302243
"552b01d72edb192663998c4b",721114272.408707
"5f3a1ab21669ad9234d4dc63",747904247.463829
"68f431548c330f84c46174f6",649116579.751178
"048051ce9bf8f6a48e9451fd",583687346.665693
"fa4028ad48fb2082d167989d",658438510.103461
"5b1902dd7768f5144ae7704c",627592374.995193
"be0a8f4be774eeaa42fe460d",728190904.090485
"16263617308958055850aef9",713451735.197773
"729f5fab1578f8cae4fca8f9",703605189.235008
"bddb9388922dd56737d8847b",856198170.780458
"9847a4ab995b7b1c30196704",749330641.931222
"d19937a773269962c7f9e8a3",834187145.883427
"b3c8714dcaf5322475ce2c60",746549967.812515
"875126e5776dabde40e29b09",761315009.657809
"3a36f59d7c0e6c4eb85ca0cd",800745762.470144
"630f00e15cbd7826475d1509",849691517.435766
"434782c3d1dc2b9ce7bcbbd9",774366782.901341
"a470bd174fc7587dc1449c89",875689220.654597
"99c6f87ac92cc323c8caa005",795354370.817102
"ac9ae945fe25a46184057606",1005141788.90585
"15d910dd93e0aec22ccc2083",940887741.581237
"6e1a9c8457d3ac6a57598052",675520711.798326
"14e179618d1a44c5c55e23e6",585221259.058905
"2b8b979cf1952fcedc63ca9e",453470732.172854
"7cfc3061c0b2f3bd48375ab9",727326602.142371
"7200e3ba2013876cdbbde972",579134745.731548
"9ddc1924043ee8361201b39d",622555659.569752
"f22d6cc8c9611a7c23fa8969",704763525.528837
"b7c0a0a4f5c5b986a70ff249",494166656.822749
"adf176b63ea23e08d252b5ea",640613152.626078
"77069fb9fac6b61aa6a89ae3",972258343.588719
"7f0f27f6d30c743acb3e867f",668344801.038698
"7e299fd8c2d53ff1cf95aee3",759513976.840008
"f309733881a4f89d9c8a8958",705251120.442905
"0f937643c067371018c8deee",878635439.7567
"8e35609c1265ddf59e1c015c",703838360.334214
"c1ba606f32ce0337cbccc2b1",667803200.670539
"15f02dd18da12f4d7b0ac2ab",574073318.39709
"bcbe8ed608f233d5ed7362c1",702378747.251305
"14611fccccfa2a6499b2acef",616541784.86649
"b10b428245022d55db248b72",440387921.436201
"13e6c5cde1004803fed93cfc",535780436.330839
"ba31c38eada33f680d44627a",735382313.924785
"3786daeec4a4fb40ef07d8e5",733441718.958824
"7736ac030d8b587f44f7898b",492870183.890098
"98f89d21e5dbe53f8704e745",863487974.453617
"981fcb79db3881259eb303bb",427412483.824017
"08bb88dabf0070f72a801a4b",774246775.96896
"32d56542ab5486bdaf4466fc",1008682785.54199
"c0f911fe7ee2113ec59cb5f8",647998329.439005
"3adadd50e603746e5e4fc082",672954088.161366
"d117e9672b3ea0435e7a894d",413331151.056547
"020473766363019ee40d6685",850441387.197083
"b04d16faf40ee02eda59a9af",414132932.403705
"bd6f3819a1c0e551598fb9c7",528581681.528885
"5520cf373444931ed8630635",559568823.32354
"40355fef059659469e16e3ec",529466128.521273
"deb844a2812586991b3022f4",640690172.893257
"ac0b895f523b53b4abd013dd",678228587.148868
"ac208e250f5ae3e5e1008351",556377043.432635
"0064cd1c55914cc8370a096f",458083991.809357
"165fab7a9f8dd404cf4e9d9a",523217378.172559
"df3eca0f59974a812b4ea9b4",761799876.869354
"1b7c062b606d0560e850a2e6",516993186.507091
"87ddb3a17b601cf7c61e8c07",588243392.639082
"837cb6389640f3919bc73e9b",796781285.934282
"77bab76414ecb20888cef7a1",806701865.007727
"a9268ef5b7133cf6ed1a376a",835864995.148293
"cf7cbedea50333cd2dfb0e30",650206144.065459
"b0cfed2d25a5d78c96d39d20",639582933.619243
"ec0c283eeb8db461c20af1d6",716592231.271097
"27c3b7ba2991e7bc0c9fc322",571354480.378457
"0332c7ec0d3e547ec6d61664",675123041.752517
"e58b92216ee6438a921ee0d4",777492594.280344
"f7959842378c94c9f620f561",523415150.173446
"cd0236af88ded6bc15b49eb2",498320440.010068
"d40e0c2222c0debe89735e88",547041503.661195
"2bc9bbe0f0216ed9d865a85a",505591740.456945
"e9bbc31499ca187c6a492175",681483474.226983
"f2409d037bc8b3e63ca69fd7",796615452.852519
"5ad71b7cfd356a75021174ab",420777483.272562
"67dec8c47ad4de9605d56db7",504418514.895522
"c6d679cc07ce4373197748a8",625896733.597613
"a36ff3637b7d2b1c52999ea8",629744460.790432
"3a384d68b7ddab45e01b6e99",676983848.490042
"42d34ca2252acaf6e777d23b",927653661.49607
"c4b2a42a8908cc35e649fb16",682604393.53825
"18c38418824075acaad8f960",531491903.733471
"85bb6775065df76bda33f738",684573963.731628
"14cee0bdd9dd5537b96d0786",636147254.483746
"ab332133aca64315672a7192",740739910.819406
"d53b60b0f2c65918153ca2e5",439554944.730939
"ed1f81648083d4d2726710ac",396313571.456652
"b6692a933facd74b4b11569e",435538834.502322
"90e00fc58569167c00fae7d0",428323821.31612
"8a514fffdec277cd46c7cc71",510339544.910619
"7f0b4b5851c77d78805320c5",442497606.328375
"fed1a608e3c0f2b79cd02ebb",477001894.284387
"075a5474294e25da55373a09",403101379.350551
"8826b9e008064cea38855d35",457218740.259538
"660eb3b40b2bcd07df8f5c3f",559189482.935308
"d55cdfba22aae78b6fab5491",503166023.464997
"ea6e83dbade169818975e5b3",517356082.420922
"dcac44d3f8024c6ea1632432",558498920.71529
"2772adb268cffadfb2917c2f",511814619.269009
"3192bb7190b9130c4e67be4e",624855983.551923
"9d892f73b02f001c2f715607",552253149.049751
"c27d72aa1fc5d37f4cc105eb",604925823.324692
"6c0ac32bc8a66844197c5fb4",510482119.307489
"52338f4f7c8af6c649106a96",531902494.615267
"356815b8ffc300fe03073b7a",684160140.153866
"22c780d56cb97fc34f29e9cb",550320849.84127
"806907598158861a6958388c",462984153.455517
"449cddc4dc3ef1e93b7f7c26",614378193.561587
"b225270821758e45cdead76d",571061972.715915
"e07bc486c6f5541e4788f83b",740372288.906396
"970c0d4928a9292748c0fd00",710776197.628718
"f73f720abdfe4b5adfa2bcda",523073212.609755
"48d3b0ef6e5f999bb90fbfc1",614100368.338608
"b3ec2f8af6e9adce047536b8",760555510.005675
"0e1c66f843e06f14d7264864",638867419.846259
"91c4f018fc7939d150593935",828998557.303805
"102434eee07ed18268857a9d",638358466.60979
"a4c70eae507d630c2f285eb5",591108942.279564
"45abee1de734dc32936d0b1d",542358648.892119
"82bdf442e186baa829e06da1",589165293.984242
"019cd320e02a64ba3ba9a37d",674186118.150889
"ba1b3c8ac8afafef56233c84",768654462.059133
"3c3a0f57e030472879f454d8",486883352.378463
"d520e90e7d0c44a6b8852e5b",501655444.578727
"38328747d2e1e0e568c05523",648999462.875717
"659e9ad0f593b644071cd850",559252957.738418
"3e6645f2cd377ba17ae2e46e",515639540.453074
"307eb683db84db535106c445",866656968.124287
"26c8961848e3a77d98049638",540927766.733096
"52373e15e9dc1ad371a0c090",535971227.045177
"e5b2a446c12222efc187e02e",708966590.510754
"156f706d1d30de19f7e369ea",445745968.827327
"aa94d2ad36bc0e91bf561be5",852734921.170923
"8ab41842b8e41b89d8670ecb",537985262.377443
"b19ab02a8e22f3e88a26031b",683546740.482823
"a6b1ca7a4e91c4c0f4366984",764648949.785004
"a277d5e8216fdc3d7c93eb2b",679768594.715751
"f939b7271c4d399a5e647f8f",651635095.87777
"941392f9a135909273422dec",766447800.138806
"e07d8e9e38e309958288a516",762677497.115665
"258f10f742fcc835d53063cf",591615063.225678
"fb672b4cb1b66f2022f36a40",676176596.090884
"ce9dbb6d009cbdbe654edcfc",881681494.272264
"22e524f1fab17d5b8616d741",816237685.676726
"7f0d874df9235245f47b04c3",672546993.547044
"27a8a052b815998c771a1f55",853387487.948739
"b80593fba07e21f8bdbc352e",878728486.647795
"d18d990404e7fd07424f5a77",741854044.863869
"033599f7e7ecd8d9c8cfba46",747278246.836265
"51cf2fa527c3db62914169b7",592366331.486511
"2b2fa2ed0055a19859e78446",747695209.909557
"a8e1adbf076dd737c079129c",620213439.174499
"adf948af7b24f9b6f29610cd",388817047.558333
"23473bcde48f634641769e22",486288361.206851
"c90486bba327ede32dec60a6",618785253.819425
"d254d88ea0989a609b71fb72",515223209.354993
"2373c595d24a7b862b518ec5",603405595.383387
"ec401de1c0ab2dbc149da048",700954588.776793
"17c0a8fd3a2c8b5b18d61e4b",704702641.939797
"1a1016e7a96da2237b391be5",697134418.01113
"c5b40b510bf7f121c93a2332",699408452.653217
"aca37e216a27b4dd5337df99",682616340.216895
"96f59167d17d1c99f31be997",665959297.505738
"062b36cb4a87cec372f9f91d",684776754.114237
"0466a7e06b152c1860d44334",720947978.024412
"f44726680d0c594a2d430bbb",824310072.540657
"8aac8946e7ae5725971c5557",815001198.818981
"e1aa6c46135f4d1aa1b7a1f4",724256427.513142
"fdbe5801070756d1744211cc",585059692.983546
"6ec4c88b8d3a16148e2e7348",658716646.66427
"57c87ce038e4e523b4ec189b",790543992.333257
"9bd500fb24eebd53d8262b62",496586184.431075
"85a86e01443aba593f95dae4",640016425.605171
"13e2ec0a12c8a48a753b85ef",437795754.932081
"b93dc01af5f49e6dcfb7a547",434837469.671618
"71a42155184509caba01a1dc",376177836.573683
"25fb1c0c4aace859265de172",540007375.954023
"6f63e4f866bda86d5c993c8d",530873516.176281
"72bc42a5c73e7b1f9d54c835",478669028.142743
"c06f36b42021a1512cb6e3bb",514393398.478886
"f1a7fa5dc1996591ff97a34e",572334770.654328
"6128a8deb1f0bfbbf0d67769",560860306.441504
