"property_id","price"
"13477d8ef90576ca84258984",536036235.276724
"3083a7ab1deb092f7aca6a54",747197100.215821
"a92ae34df90cbf8af7695ed0",1000761830.101
"82d22ca21e31222068e1ecba",839968325.167673
"11727589f7c66554e9114407",838639434.054177
"9982169d6f3e9ca61dacfed5",671704063.661368
"2de0ad9bf15232d6056285fe",901641829.14582
"eb6e6060b78676d13d6bda48",756798029.132336
"6f37300b1fefaaf746f53907",604440906.503123
"7698775967b96e3e7bf66e6c",899103486.236624
"863e5cf88a808b8ca96907ff",898840649.109652
"77b5c9a5f534a5b80cc16d09",845088690.561346
"ade0c9cf1f9106e342c69bd1",637242950.484242
"6fb45859693c703fd9c812c8",747898629.743533
"45badd183bb1a4c630174f3a",583126190.204568
"f66bad2cd4b09ac29f540f63",732449137.604979
"fa3017d74586eb4c3b5b7db9",878068930.682461
"f09bb33b65b5ebb8fffc3a21",1176368539.2542
"600dc823c42aa64f60fc3ab9",626088897.689736
"c1d9119fa7ae7d44362f18ce",755770712.864969
"a1305fd943ae63715529209e",674479925.305187
"8d81b4681ad0055c274e7da4",612768201.186824
"cbb10e7618b1385cf922e815",1131483520.74681
"b09111ea69c4be8ae120ddc3",682504749.352964
"099f07f9ec4ff6d835337f86",646241578.775146
"c70f6bd5ca138bacfdf8b5cf",712688294.569044
"a6c86ab7381f6c43fdd61a01",502333488.871319
"58c2b87098ad454b1fadb13a",702015629.65688
"6afff7782d129021eebee968",396014378.576833
"ad92f3ea52673dee0a56902a",423614290.078253
"3e040e87b89a043564f0d0a2",925711745.642293
"49d020d2056717c2108b0927",643901380.048304
"a4ca465294c114b1065bfead",889323819.542379
"ca9520c7b8432b0521b2e8dc",648515068.229736
"4d20f253940a4492b4f6a9f0",869854222.191052
"09b61cf8ff3ff09ac892d073",730778494.859775
"86e81141e429bd81d7f0e73d",783662346.800716
"b9826d7a6132b16df1bf58e1",644234331.927844
"a90c60e05e29b77963a11246",587535739.174647
"6e9984a3c3daf63fce5cd3d6",1012978331.56376
"a9eafeeab4ba51d3644f4052",553310007.723158
"f74eed3a7dad1bd8d92854d0",880698157.202258
"5b377636fe30946fff973f3d",1035044104.00181
"5bf6c1862c0bc967da2cc484",1118246403.50148
"cd5111edd2fe80f56db29531",675388255.445738
"c76c4695ed005277a59451f4",823831772.450717
"7dab6cd1002a8521e5825bcc",654055573.098077
"5b57258272dfd1babb29e7fb",608304444.842643
"f68b7dfd0579838324895097",1119810156.94515
"812646c7de863919cae5edff",633466981.826105
"0da10eb6093728074b34fb75",1117465991.05626
"c64346c8b0ba32a55292e66a",617745641.752711
"ad6317cbcbb8bc27b0774fca",1216819937.54231
"9f43c80d2fa31a09592b030b",764970143.518586
"5b84f5de073000ad4d4b1a04",816785992.450688
"d94d18cbc812d560c1e38ffb",899108401.958173
"ab3110b5dc8ce81471f69c16",1197283723.25793
"138a1990291ba31024455eb3",1174403667.74348
"646bb3de5a1cfe4bfb7a7ea7",1325704289.37585
"d8fde541f142e6a7f0b28099",933900945.551458
"ef61986cca74fe8585b1b287",850318923.759719
"e1d8eacecd35515eb19f9135",518228297.389947
"8346d64ed6211083fd420ede",794467728.33128
"4340fcb9c80733260565c24b",873591379.734457
"ff5a27ffe7de039e65170f9e",853436109.991321
"ce407c1e25333d7c7eba1b0a",654491973.797804
"f927027bc766ae6c111fb685",425409942.320739
"3f9a3edf25152433969f98e9",646099313.206366
"987476ca395533347581b2df",264486202.721153
"17d0e3208fdf10c77e95bdf4",484160761.842372
"b485036419de03f5bad01f35",846959768.893635
"d3f7847147c88352bd3b9707",900630518.415469
"aabaec5accad3f545f864a3d",538619390.655544
"400a103762ad652e81c8d3c6",828684151.361553
"acf15357c1a919b6ee78f676",750544541.904746
"8d983b9ca65f19ff3d69985f",1417628774.86875
"b9a80a4d84eb918792324dcd",806320714.474789
"223b3c04803ae7b855f9fd10",649983555.279386
"e5c8f2d536c3f931eff2d70c",796183630.375824
"f976ec33e004b2d4d32c2eb2",733154825.242741
"cb00e44cea76a92e9c44e793",646413013.584406
"0e6dcbf136294f2a99410052",1050334847.74221
"102de0a5ee4f19454b922b96",587976981.25793
"cb1c8ab11838d9f0a1197e25",736631333.482836
"2e2f1072d8db7372b2c2419d",537327601.045161
"8c4cc779f5034e9c10b2e698",446505335.090452
"85734fd69714897264ce2214",624158781.821922
"5694c1f689779fb5ca95686f",766011713.336234
"f3bb60434cb36fcdfe218478",633969206.793791
"cf8bbd3528d3e7e2b8f50c29",965371691.578506
"7db1c8214f229d865da455cc",652806141.268064
"f3478cf008a7ad268a434ba3",628747193.142125
"5440ee15bccc4eaf827fefa8",650151423.695575
"78e85ca7c532a77700bfae6d",840147039.253608
"eb5e382e1372c4e94f467673",590413414.487009
"5a11cc89d3b01eb87535ff1b",399131900.844258
"d0f5cebc2059ca89aae30c76",515326337.52558
"883371e374936fdd74d09fe8",973579192.836264
"9ab4e5f8cf2b807603329cdd",968797453.285328
"c37c7859956931d77cd5c9a8",999922140.04497
"730804efcdd755786bf734ff",568842115.516731
"9d021f3fcbe5f82fa1c1fd94",836934267.104218
"975ea2f56001edae07f28fca",466870735.776139
"8fea95d0a70b1ea918803f58",973172869.770985
"4718488d664194a3c0c5b446",731143353.307567
"1b87ffa033dcbf4e2805dbb8",584958826.941663
"1a77ac51e03c77ad280be447",606927185.127819
"228d165257ef052ad50433c7",512382249.337055
"513a83ac5bfe27c5b813ce4d",416688237.527258
"73bde441e18a9548c034372d",548721688.3973
"26301269301b6f96862af599",841280979.586438
"7b30dbf2f6d835ea0c14b392",553476524.495066
"254de3f3fc52b8cb62141baa",511640840.867598
"f566603aacc78da47a283804",262922206.226765
"990c8d65ca11a97a1d34c5e5",470113673.066749
"a9878134c12696d8199a1ff3",484193202.292328
"58185ef7646efa724e904f5b",891017379.08032
"37d5b8f329ed1ec29d4bc035",503698161.864493
"e6f948282e81570fd03e4df2",995180352.734477
"8b801b4cc1d254d0277fba5f",650469843.856325
"33a334a16c4547b9d7842c3d",736519442.463729
"1ad9e105d9da875001111075",1013726022.09998
"08ad96681afa49c74721daad",1038501451.87008
"beb73d27906bea7a7d880791",901094876.818219
"bda5b2e5a87a4905a30f3b8a",809014376.416668
"5cf70a67ec25288657d6fff4",842593450.078835
"baeb4e9d612bffb63ae3564a",1150070305.50561
"1902f509aa05287ba42f546c",732522866.304777
"c0cf9517f20ae81c79ceb0ed",1127239071.92283
"2ca8b22013c529b412ad764b",882668352.507843
"b38816ece917027a179663d4",716681946.642904
"c89167e42af0d42c88e8573a",833165019.835216
"09254c66d93cbbf2675b775e",690528707.537438
"89f8ccb0c1e2136adf87a10e",772169881.270842
"cff851746578050bdfd46090",791761904.100321
"d53ddfac67129aebbe054024",729960087.744487
"53b5ffa0cf0dd12e4eeb6a2a",730109500.594514
"62db5fd2a4eb831d281ba8ba",1261891547.77843
"59b5fe8d4f5ae272dbaa5ba0",1251971054.14188
"3c1b7a0a306e16e8c22d78c9",751434829.287752
"5219c3cae1c92b52551a8571",1094341781.19451
"de6aef9a5e47a614b75ee576",799733318.260036
"d168181ef0dcb853171cdbb4",764970143.518586
"6c8e27967ec63e6dec4bd6ac",976005755.826158
"8544bc14286a51e60ffee7b0",958920473.424155
"ed48916725be6970cd2f273a",645519011.844698
"9ff3268cd15cf039ab958413",529178138.713684
"16cc5c280124618cd5d00027",620939853.072977
"ac028c1580f6e4da4ccedf0c",619609833.8244
"673f2b913006ee8b33e75b5e",1135575478.87157
"191f96722301456877893b22",702029612.220288
"a7d8e636db44cf5d3ceb67cd",587481670.843328
"1310e9cafc0b9fc21c212f73",621337167.156615
"1bbbe4e1eb264f5c69467e50",341444651.633595
"283c1142d027be336a7bfacd",525897358.885154
"4d09c2354c67243c968dbbcb",506016771.610095
"db3edc43e89840a65749cd94",712796896.078652
"0274166db611aabe4e946a83",712768861.663258
"8153b36347669087e363801f",519939714.816351
"e04473aa943812de1d662058",994658448.498665
"7742e8923a4b832e3d94f3c7",841041608.808843
"536b5a8aea016aaa90fe744a",842503885.601207
"d2c02052de9c97c531a4453f",575324161.148159
"48378a6148532f71abcc2f98",747190693.699251
"fb0dbfeedbab00cdc7eb93ee",603805807.645004
"699412bfdab1157487c81725",716077851.398722
"a63c26369cfbabfc9c2603b6",1126731522.50778
"34e5602cb58501859e32dc9f",808777373.072878
"da83b03a6c9d405f55714b0c",1234097596.2968
"d938d682332fa9e5c4986024",984463222.322347
"e9e39766e2c96bc783d580a9",1252160825.56917
"fce89a9ffaba32f9f7c5895d",1258807660.42852
"2d6aaefe0f50db8acde6fd1b",1417768946.94572
"1710873f951e7f695fca3568",967962490.311413
"0ce068461fb3bf34eee000bc",1089032734.17951
"b5606ddf3a4e60e2a0e0d6a8",1029769546.20158
"2c2e56e3e5210c111c7de708",749263684.099052
"94118bd8c3da3f14f9c7836f",712768861.663258
"d20a5b3eb857e1f4b548066e",670806961.617993
"ad37e23456bd4d90010f7784",737126960.818445
"c5602c608080e2546dea5463",456145030.766848
"e3bd8bd5884a55fc1a151687",866015521.711319
"aa31e5995379bc38dd40b8f3",843512843.201417
"fe8a10fb4031669a9b21c919",805800756.088418
"08eaca41f26eb387b67bf30d",745680998.852806
"23ef4d57d130e4130205f30d",1163430158.78436
"d6f1594affb8db7a865e3452",607313513.822544
"abd9cf3c36309d590e58c2a7",548724850.25712
"1c177af5bb41e26ac0135b4a",1019064077.47521
"a05da8df13eb4b121d536912",819197956.793906
"5a5a581ad5540fc82cd3c2ed",735263150.601804
"b50ff8bfc0b4c4b165c5ccf7",991243413.838572
"2abbf26e80643dfc1b75edcb",1011576452.54108
"ec903c33a379d8d2cc04ab36",1108604313.92143
"c062d873af3b7cb98ccbeec9",1155871754.09283
"927de0269795dbe0566a0326",735576210.886689
"ee703dca75c4dfd5d035c9a1",917513296.412296
"b8a42b02c50438c2ad7598a1",591680926.775217
"f7216fd19f41ca5ea66a9169",570637863.28176
"f487761a658a4247563faa38",627126050.163195
"caf878b42daeee3c7de336e9",949057987.528544
"29d0dd2d4b120dd54c34b13c",575783615.06997
"1cfc7d60ce613536d23b093d",681892956.506734
"c6c7409bbf52c86461aa1dd7",819622112.763497
"312ef52e0250429a5ecb3b27",675322515.04232
"48299e52748ecff3b69f7a90",665225710.432834
"a02f6ef1f148659297d46b33",601629499.213983
"67f664c8f9250a22c10b4f67",841041608.808843
"4977af03eebca1aa266289e2",884845540.941608
"39af71aaea23b5c1e987de32",501327216.025125
"d69b019e6d54faa1cb044d39",747164815.777348
"024e94e72ae88464621539eb",984463222.322347
"b980c778ecb2709696265c10",1252160825.56917
"8780134f8b40f0fec4d1b661",805800756.088418
"107f29b67164ad6861cb7059",1258807660.42852
"c8958d280d0cf2d8a0b481f3",505887235.537278
"1f8f74ce8831d5532f330925",1115952064.18243
"7be46b6dd9891ab771fc4be4",488446250.162491
"4f4f7d2b14079ddf8754d6ad",1117037385.61461
"5921ce922675f6517f8f0007",1319638909.60265
"49f0323d28ef0610248c87c0",774854112.323765
"3ef167ca6c4ac77f6968d17d",684894268.327762
"8d2f9968ec8aece8d1a20137",919418887.213493
"4bad47078442f3416b2c1ff4",669365934.037723
"5e1cc2905f7a701f895123d8",605602233.07441
"a8633d3336d097920bc8a9b3",1118136422.33339
"72fe83366bf13a53937b7034",1085601821.64653
"ce78e1dbbf0f7aee98e244df",833499634.965919
"11be39d287e5a8bdbecb5994",772003307.816458
"40a561bf79fa7a08155e1183",635215798.435949
"3dbafa8cd5225e261ec9b6ef",402465279.698957
"68cd88b657b59f5671f59e04",518909549.575904
"6a2ce95a8be0654f193592e5",561141110.407375
"4e613cde51f9760d3c051562",885800243.60231
"1b69d2c7fa8f802c4af1369b",670981406.56698
"f126c4b36c00d0ca11c21a2d",917397549.447127
"e6a7e6b41e6c6bbdc16e1e14",1121484909.44342
"5a69ebde2e113923ddbcd18d",1153198583.56731
"72f0540aab38ebaaf9a389f6",748365168.71694
"75b5bb7b5ff8ebcc863fbdcc",1102116836.18735
"096912698fd9a59d94935478",751291449.20653
"f0ad965090221d2349e90d5c",567042875.350625
"1c224347a1445ae01184e0a2",1333881714.86768
"0ee7273686a0a92fbf48a383",1229521226.7533
"e2094d28cacad3e2a711c5ca",459417707.913231
"f50e0ea2c3831235704b8c72",638850857.27528
"1e64759f297a66524eb07b7e",1211373726.37436
"7636a187e29abcbd8fad6244",483125069.889257
"9b858a70a031475e422e375f",899063715.112634
"56c2e8e14f9c6c9a9f046a08",869034506.779619
"1bd7b990be19afa5acc78bc0",601968190.623484
"8b36b7364e4a4c80a6e50bed",826223488.386079
"d348d38769937c8f350297bb",886453558.956165
"f4350916cbddd5a544c6ae46",653961038.356123
"237bce11f35d32ff029498a3",565671786.543233
"faf92fbca9baf8cce4a00063",657661424.995167
"812c9b5407424f956d308b06",1109324626.70695
"9fd4adb5c63fba5a11661b23",516885981.811159
"168f81689afa1f055d8bf7c8",651514915.652048
"2a9bbffb1b98c49d79bae509",975847211.382315
"b95ecad591e5c69fdad8763d",454812560.035444
"dc51caa89a74da37ae644ff8",440459773.602326
"d97895a836e6ea22ff3265d8",562709090.173463
"de754bceba2d206a9cb4f116",478038368.978914
"036177aff84b1901e0f18759",515326337.52558
"8a6cb559a488d6ce1b641585",515982483.381701
"74c4f233c7f385be73168e0f",620541973.594039
"27a6f3e8f9649ccce7680f0a",526990319.781527
"711045fc099712aae3fe4d14",569188549.020473
"01e033f5bd502c4ad398ece7",637544269.995732
"a99261116e0158109b3e3bc3",454305638.541931
"2d8d64261ba659302da4a481",567891849.239448
"9adaadeeaf6a403e1c8754bf",1008940103.45734
"2ab24b9c5349427998338d21",684079918.932241
"09ce36a03c52d6721bc5276b",613094564.223871
"80b37d5ebdb325edef39258f",873367188.809897
"78a080fc98669c0cd9153904",1152797134.98586
"2d14ad8ab9573c406e203ed4",801839114.222739
"145f33a8350a080231306bd1",612186186.448939
"b0aaae3a435fde30c4c02fac",984400684.011083
"b3f5af523b5d6d938693ebfe",805975432.061258
"25d62e6b1a1a52cd8080354f",733948872.677385
"5a06a8b33611251b62d77e72",970461125.126794
"e93a9b257ecd815c860d0b82",948378002.72951
"610f192d22864016cc2df1c9",716410738.133375
"4e665d479b3bf2e25cd463a2",845203033.83067
"343be18b0f77260f32ec05d2",445974951.496527
"33dbec39ef8c0667e4c3f039",617519640.208425
"b24fb90a2aa5d9d0c7e1541b",1226637928.95132
"b56a3a017449fc4ce417009e",696466913.137564
"e0dd5e6879d824a95c3c1773",756390096.719136
"156a20e2bf9e48b9a360f9c4",687405882.613502
"d5583fa23ed97a3b9413e910",594540264.491078
"4e6f695bcd4d3c0d8497c1fd",1119652539.09382
"da7a511a5f470d99ab2bc4a6",598854820.916776
"22a6058ffe790c98a8922258",804181218.991915
"0c19c54de06d1c139df99ab0",669443713.822397
"48e687093fb26d29cda9ad6e",502554439.575458
"3ad3c519ced4b63ddbfdb0a1",528409072.659921
"0b221ebf810f632568c1e2c9",510414370.34436
"7930f32456e796e40fbf78ed",1170361410.96484
"f084bfc530f4039f6631537b",610988305.094923
"f9793063f561dc76c0b49a9d",789729621.710188
"4d2ec23fff8eb502a9d93353",1191076185.99779
"a6f570e11883e74654898d75",799011749.846853
"cdf11b53a23fcf9b6032cc8d",840723507.242144
"6f968f62a6fa4dc255397bf7",1144761042.29152
"d692ba46b098c6658799ea8f",128583823.577307
"774a4b48d34052a978b1180f",363347461.918681
"acea4c7aa1185baaf6d3b60f",492737741.019074
"07ce6f95a7719abc9a204b6d",1008873635.10006
"b371665aece480b8c1602773",1076828823.24069
"5edc37d9746cbef8352f0fa4",782006737.513538
"26617e1fb3b4f0e4a70e1b0e",1015103767.48368
"b1a13541b37964b8b85f4669",555088155.444557
"94213637892f5fe643cbe8ca",555396534.013892
"742acc26686d04596ba60a34",695387443.431933
"acb1d16ce30aee0a39f01f09",1085901711.74436
"e0d837e6d5d74fe91d39d23c",690248087.68237
"29028322a6d692edc5ca713f",668524705.892305
"03d54a6e80d48c96a7f6a1fa",568116776.187859
"8616b310e335f539ab1109dc",691756085.121333
"6c21f6a3513869f93b32e9ec",825239813.427819
"10084cfff54a17bcda6f19d3",1156636679.32388
"169c742419c0d4335d09fb45",711593756.294895
"0f06896d7502890175cbc4a0",882814561.670755
"7d2e3464d5f2f79ac29e6c0c",1060763102.77595
"de9053a55630670ee8e59c9d",517760163.805223
"8d54b9bd24cd9da341cc942a",1074383743.76734
"95570bee1792641c7c12e4ef",983161869.028211
"6d0c5546a498fafba15f2e17",223903212.719245
"ed43b0ac46067bf886457c01",964347191.592806
"8890eca19a9e1cdc9e0f0541",906915338.212184
"760a5dbccf4eb4ccc2622b77",968714499.364123
"20fe2d7fb3910ef786cff965",717074307.182217
"602abdc140c40112afc1dc98",523807170.698225
"b7f906741cae6861bd5fb922",525964210.183402
"4d45fbe5a5d39188b5eccbfe",914620223.753642
"08f74ad7f06f2c409903ddf9",979128224.406782
"7be186f4eeff5c0efd58e424",980700084.952522
"3d1a767dc286fe1cb86ed9f6",1015032493.3883
"2ec9f5265334241fc594976f",614619021.914985
"d737b8b7b39e99f7d877b7ed",662439232.788333
"8fc50169e6ec98a3f4229ffd",1100775611.06253
"942133ad6b84f9d08e1d4e7d",937570090.153757
"c965b03014d21473b27072f8",611617128.149447
"f1c8da86597a427e24dcd557",981056154.611494
"8ed5e7770d03c43ed19abf42",607221007.665103
"68ea36e3f441cb6da8d36198",595919150.228079
"c97715bec6032974060480d6",1126750930.94921
"e6eb47d050702ed49ef5c49f",1136968672.20924
"5a82fa348f3b97e74cdd3a61",914081062.716657
"cd05166ab9bf3128c23fb8c7",439388404.960671
"cbe4318f63d73fea6238079b",1246591406.47187
"efcc8d268982e95fe2fdb311",816785992.450688
"c45d7f326a2f279760d1a4ae",808777373.072878
"7c5ce0e65cb26773edc9ddef",1233506717.08003
"357fda0abf79ec95f73e3584",649322281.049165
"a1e8f0c7cfbfecfd1549b0b5",358618073.833291
"3f208f32cc24d8ce1506ed90",792574617.789256
"87ca8a2b3251a38d45730f5c",613767104.291261
"728961e03bfa6e3242f06d8a",583857762.412115
"b9f9dd0d368df912e6e0ce70",692181036.728994
"429b049255a7edf227a980a1",593309704.483775
"a6259664a05091ef92129c7c",538140727.778466
"674c915c52b27df2c06b8bd3",752348567.318642
"f8be64dc83c5923983fbb770",866966520.436826
"445fa7f5e8e9d7f12e8991d4",1273288260.20513
"0842816a5ef4f24435c8df22",774719878.311979
"40558b62d83e4362efe1fe26",561115582.698753
"bc474096496b98177e40f590",997551141.688655
"2b55989b2253416428ece917",997551141.688655
"7158e3a6d456211d4533e246",531588834.35552
"d4fac54e137f5d27ce5f457a",853487046.333394
"faee80ca0efce20e731823bb",885800243.60231
"8ec09555f5a47f96a8683699",1108516150.74458
"2d7a48a6b9fff20ded24f86d",657378782.001478
"514b09016ef85b9ddc4fafb2",541501396.402822
"a1c975ab16effc6f97935e16",712559020.187885
"e803e3806630c6579f004610",433188963.115387
"26526235b34fa5b7349df00a",506267683.026881
"ba762cf12cc038e5c43bc6f5",713797116.785034
"45aa335dae223bccb31ff7cc",666778681.179707
"1dd3d7e197075859c1ff5b23",1118492137.94819
"2db9b3463f85dfa87347d6e3",1108033647.90032
"f72cc14d79ce15491a96ddfe",968323906.32772
"4e25bad08182b79f5ba9639b",1412135237.69376
"e724a1db86d8d0c6334041b6",992402867.114022
"8fa53bd51f5d54be50b3fa29",488720908.945288
"fb7048ba61e9e6b1de829bdf",657293512.575365
"4bf70f19da0bddec9241d310",445646006.892765
"13c7f3592bd432c7cd0a42ab",668721128.261762
"cb64b363295d36b9b0fde3cc",641352712.568355
"bdc17ea3f30318b11df30508",396698901.000493
"cb7f62ac4c1afbb4256601f0",641471885.691765
"5d6c275d9d3326e738c875c8",861025070.861813
"9865836c04a9582688f50496",593636228.019468
"55a615b65a28b64d46ec63e4",644657580.256326
"dcc9e2c9c1151bd9f93f44b8",557430711.563701
"1a2c0e46bc18bf3224450064",488893818.025301
"3de8187003cbf6c4813bee45",624639164.668724
"d62663a447beaec69808f85a",329923111.189482
"1ae17f134221d5d9ee69ebd9",573061647.061183
"35e55d060b1c4239a85c0ebb",333644730.663595
"45917f1bac415feac7e41124",498662953.469859
"ed44705c17c414af8442b6ae",654656389.230341
"6f01f2c67343ebb8ec717a5b",651532603.704708
"8f2218126da9580268661c70",1131593264.88296
"5b36bc6e78872d2ca6d3d1f9",734322281.964603
"c5c7631ddb5b485d0e992f7b",585993541.280614
"43c88f1874dc7f91c899df36",1031509653.69983
"dc544c90e6ee38346a6002bd",984632299.106372
"02990998f3621fc5a3d0ee63",636587912.376628
"dbab5ea45ae910567c97fbb0",1138439593.50656
"bbf80c409ab3a6784028eb6f",569117395.803043
"40e56beaf4a7f28f8108b132",569117395.803043
"e857db57a89e165eade00770",436601397.309842
"41fc4ca2b3f48508d840bbb1",440903475.46029
"08c1db1e620e975c4d476b2c",587661265.157126
"8a1d93bbc83f4728657317d1",692368464.602455
"6be0ddd4180b5eb92908da05",533513485.119557
"ff1498465e4db86f4f652e87",509798261.822911
"6410d336f6e61c4a81403c61",805401293.76887
"169cdb07bd175b4325fd28fb",380540907.791596
"546b56fbf616a6dfd1ad9d88",993527103.283162
"666af58bb684c2d8e7574e86",660806564.98635
"9fe75dbfd537f9ebc6653f18",669459665.074557
"ef961c130fa3b9015b103154",703973066.379142
"035ea0f13f2ca01c902d5388",672979945.053037
"7800f742ee14c4b4142f8b58",714690425.019394
"0c621256c4d7ca81045fcde2",949341086.660831
"50db9d168354ea3d75a03a6f",1021711297.64659
"7bcd1fe7a140b6eeb4df2aae",813368278.013654
"49a4cebdb22fc2d72bd1aa78",823801595.295265
"69ae1f2868fe714ad8e2f114",637745079.01364
"ca4f4a66d83f2043a7dca261",502945720.939358
"c0ef32a7a294e5891505bf35",502945720.939358
"5ad6f4091b77715b7f74587c",1021080342.45073
"331e915e2a66fb70380282d6",648604399.34559
"3a00543fb00cbc044a5b3527",463502923.078662
"81df59c6d8be19568d16ea3e",625725576.353292
"88a4da0d72977b0c56b31061",549325611.17674
"3ff9e75c6de41de517d1c4a4",477644397.000224
"147f80fbae69dd577ff19950",261265132.635049
"78beee9b7fab8600d420fd27",479638055.527446
"c3733b88ebafc0a05f5bdc99",275577738.317201
"568509a7aba60f8fe2d0cd5a",588355057.850594
"f6d3f7e963c9aa1783b3adab",714571002.1459
"ffcf6794a400aba909383b41",894893982.472708
"fa0aa00078cc178de0cc7d96",760149396.126586
"eec51f949083f39691e37e15",845257426.526085
"26f3d5bc3adcd1396747a414",750544541.904746
"cb9e058f82b10cf80990beea",856536440.663154
"22a0f3315f7600e5120db131",418438170.705941
"bf6845aac15fde9b89a7208b",625447926.694158
"6e3cbbbd3f4d0578144cf021",1070443090.89039
"98a0289e513d5ba036b24252",498259624.918894
"597d3f78e2f413acabf825c0",856653424.942308
"43a91a731e86b9a0784f717d",594930275.116171
"f34ff57e272cd08056e6a243",620551865.291281
"6f68b289516faa0b7ef36a34",515659620.66369
"8bd8a7e19b6d3b8bcabb84d9",846688206.939657
"74b64bd536ebbcd7c30ef8fd",925943870.549345
"f968e756cbe6504fa0f32458",394349701.663752
"e99d9dcb9880cbfd219b4297",1151220661.49464
"4c9e6812520f4aea4ce435ae",796660155.913991
