"property_id","price"
"cf7cbedea50333cd2dfb0e30",798074022.947933
"b0cfed2d25a5d78c96d39d20",710008923.411626
"ec0c283eeb8db461c20af1d6",737274599.020706
"27c3b7ba2991e7bc0c9fc322",714733297.357244
"0332c7ec0d3e547ec6d61664",730034174.014384
"e58b92216ee6438a921ee0d4",843618308.465337
"f7959842378c94c9f620f561",564244117.789173
"cd0236af88ded6bc15b49eb2",649077446.614789
"d40e0c2222c0debe89735e88",541562107.33622
"2bc9bbe0f0216ed9d865a85a",662022437.414915
"e9bbc31499ca187c6a492175",807853397.575036
"f2409d037bc8b3e63ca69fd7",755448071.322742
"5ad71b7cfd356a75021174ab",580344261.427098
"67dec8c47ad4de9605d56db7",754299232.345503
"c6d679cc07ce4373197748a8",806056237.217679
"a36ff3637b7d2b1c52999ea8",768965077.89272
"3a384d68b7ddab45e01b6e99",789126558.98425
"42d34ca2252acaf6e777d23b",977860224.084299
"c4b2a42a8908cc35e649fb16",714958332.01591
"18c38418824075acaad8f960",627050114.872455
"85bb6775065df76bda33f738",744920771.709113
"14cee0bdd9dd5537b96d0786",783711511.297746
"ab332133aca64315672a7192",793589607.048989
"d53b60b0f2c65918153ca2e5",421815140.394269
"ed1f81648083d4d2726710ac",566588942.70001
"b6692a933facd74b4b11569e",407856842.917958
"90e00fc58569167c00fae7d0",505028454.71605
"8a514fffdec277cd46c7cc71",582910614.72763
"7f0b4b5851c77d78805320c5",523044579.101772
"fed1a608e3c0f2b79cd02ebb",525378316.397585
"075a5474294e25da55373a09",395826017.707146
"8826b9e008064cea38855d35",537679083.764795
"660eb3b40b2bcd07df8f5c3f",646192907.453624
"d55cdfba22aae78b6fab5491",435169565.090321
"ea6e83dbade169818975e5b3",615810290.04735
"dcac44d3f8024c6ea1632432",540863573.514628
"2772adb268cffadfb2917c2f",534090994.686242
"3192bb7190b9130c4e67be4e",663481404.534688
"9d892f73b02f001c2f715607",527898689.517243
"c27d72aa1fc5d37f4cc105eb",700555178.271257
"6c0ac32bc8a66844197c5fb4",558086341.596009
"52338f4f7c8af6c649106a96",554267124.086404
"356815b8ffc300fe03073b7a",806025045.719016
"22c780d56cb97fc34f29e9cb",540076644.589335
"806907598158861a6958388c",507802546.751761
"449cddc4dc3ef1e93b7f7c26",664759663.114195
"b225270821758e45cdead76d",559418647.91225
"e07bc486c6f5541e4788f83b",887563786.85644
"970c0d4928a9292748c0fd00",809118837.120212
"f73f720abdfe4b5adfa2bcda",679759637.660792
"48d3b0ef6e5f999bb90fbfc1",743508703.620566
"b3ec2f8af6e9adce047536b8",900032591.975528
"0e1c66f843e06f14d7264864",703986273.431775
"91c4f018fc7939d150593935",823252445.63642
"102434eee07ed18268857a9d",755377715.905614
"a4c70eae507d630c2f285eb5",809987905.151977
"45abee1de734dc32936d0b1d",704731078.452419
"82bdf442e186baa829e06da1",748018726.840281
"019cd320e02a64ba3ba9a37d",822306818.892967
"ba1b3c8ac8afafef56233c84",853074548.648912
"3c3a0f57e030472879f454d8",682656549.964502
"d520e90e7d0c44a6b8852e5b",601626254.029841
"38328747d2e1e0e568c05523",740519622.510509
"659e9ad0f593b644071cd850",694456229.231914
"3e6645f2cd377ba17ae2e46e",545282189.453873
"307eb683db84db535106c445",807920338.291496
"26c8961848e3a77d98049638",698722562.315915
"52373e15e9dc1ad371a0c090",701602324.920514
"e5b2a446c12222efc187e02e",690811917.415051
"156f706d1d30de19f7e369ea",576345281.818059
"aa94d2ad36bc0e91bf561be5",1032446370.05366
"8ab41842b8e41b89d8670ecb",646920249.18185
"b19ab02a8e22f3e88a26031b",810143750.644668
"a6b1ca7a4e91c4c0f4366984",864203333.05514
"a277d5e8216fdc3d7c93eb2b",815709216.452485
"f939b7271c4d399a5e647f8f",805863374.002578
"941392f9a135909273422dec",911687531.201871
"e07d8e9e38e309958288a516",903015122.445757
"258f10f742fcc835d53063cf",659365315.998339
"fb672b4cb1b66f2022f36a40",867294564.695482
"ce9dbb6d009cbdbe654edcfc",957658518.533376
"22e524f1fab17d5b8616d741",1001053257.72849
"7f0d874df9235245f47b04c3",795764549.070911
"27a8a052b815998c771a1f55",988569131.238751
"b80593fba07e21f8bdbc352e",1015662613.77084
"d18d990404e7fd07424f5a77",522936169.411156
"033599f7e7ecd8d9c8cfba46",562409712.005982
"51cf2fa527c3db62914169b7",695424626.170046
"2b2fa2ed0055a19859e78446",620712575.966474
"a8e1adbf076dd737c079129c",720032481.407021
"adf948af7b24f9b6f29610cd",373317511.716641
"23473bcde48f634641769e22",564404193.712523
"c90486bba327ede32dec60a6",637530440.324167
"d254d88ea0989a609b71fb72",606612179.677307
"2373c595d24a7b862b518ec5",771541833.527896
"ec401de1c0ab2dbc149da048",809412062.385962
"17c0a8fd3a2c8b5b18d61e4b",782854751.808179
"1a1016e7a96da2237b391be5",754306487.642102
"c5b40b510bf7f121c93a2332",836001634.400511
"aca37e216a27b4dd5337df99",745783054.289405
"96f59167d17d1c99f31be997",776496750.249002
"062b36cb4a87cec372f9f91d",792237212.664709
"0466a7e06b152c1860d44334",822322667.779995
"f44726680d0c594a2d430bbb",906284623.977241
"8aac8946e7ae5725971c5557",891129082.057306
"e1aa6c46135f4d1aa1b7a1f4",716489564.971655
"fdbe5801070756d1744211cc",677902189.972448
"6ec4c88b8d3a16148e2e7348",557471045.18293
"57c87ce038e4e523b4ec189b",704590865.256557
"9bd500fb24eebd53d8262b62",581816916.39042
"85a86e01443aba593f95dae4",653969123.921091
"13e2ec0a12c8a48a753b85ef",582913704.988387
"b93dc01af5f49e6dcfb7a547",421585924.461605
"71a42155184509caba01a1dc",414697182.402349
"25fb1c0c4aace859265de172",710943398.875321
"6f63e4f866bda86d5c993c8d",563932836.446784
"72bc42a5c73e7b1f9d54c835",591246132.42814
"c06f36b42021a1512cb6e3bb",523303553.063143
"f1a7fa5dc1996591ff97a34e",698480846.330783
"6128a8deb1f0bfbbf0d67769",577897865.238491
"b5254c6c29b4f6984d328216",534639759.144346
"6cb19c3e491a60bb2c166669",538457640.036043
"dda4ee9f3811c29e2b261a5c",602051771.585633
"7a564ce9a4ed3d2b8fbb1103",656479644.124509
"63b982fab95cd17211a4a58d",565752185.208469
"5272c50f1d8fded01f7fb0e0",637220146.159545
"02b47e60ab77588aff6cb433",783089828.09459
"ddcc7f7a087aa5f4797a8a5d",574114074.759935
"77a887ca508d924ad5203194",766471740.534229
"b57ab7afef2b8aee016ce6a0",766534702.231376
"640a801d503d85835eb65a42",768225518.404061
"767ff947b16b2271f516c28d",855458994.613199
"1dbb46a250f504e9c8673bed",742675544.871078
"fd6e9c9ed7679485dfd0b022",778526698.421376
"7dc4f9de14c2924b229ca0a3",660228843.180676
"3064379f468404110d594c87",771218073.621547
"6005ebd6442c62f8becdd2f5",622609679.742133
"b62e960eebdf95c2eaaaf9f3",807830784.912402
"7b0258f1aaee97661c34de64",678049088.105803
"91e2f9f7d4ed776d38a3274f",760178682.402069
"d505277049a254f960e114ef",797977659.140669
"32040dd7b8edfbe331773288",747384585.606642
"70e427235490d7d9c9239676",710666791.702342
"1a2aa38b8e18fd7ed5be77ff",736862100.81079
"4883f7ce7086ba9c8ddd4315",796688657.789325
"4116cde03803e63a3e87e847",786295193.962387
"d6de5d741702387dc3f4481f",707687236.117232
"2346533f4712f3bbd036d85b",741801442.664406
"f6a12c0f02fcff1be042ed0e",800590770.706677
"eba3cb8156e0115bd7dfb525",816467528.549059
"ff27ae490bf03513b6bb386f",953074441.053214
"e87779bf2f8af86fc4ae9583",490890469.364443
"4a809b3987cff0290c1df8fc",486259282.375679
"8f4241a17d1211687bf232c4",549300402.869412
"bd8c1ff6f9919ec6f1dccda9",514761539.624225
"081e008e772c6a79b809a87b",670027080.578299
"0eff08cf4bc42dd442a70231",571467773.088414
"b4e084d14962cc58d4089955",703329000.242428
"d02c3b5ac6fa0ed6db06e490",684479012.962026
"e8abf103cbe9fecbdd758516",704107015.540145
"05308c4f3d0e0887e4a68a92",697290359.602906
"256a6ba3ff423a899229f154",639149027.120861
"097314d920292b46eab5dbc1",658797826.718758
"4ce0fcf14266d144c82f8d4b",628034783.876203
"548791b5faf236b1c03b7523",559496172.728595
"40ef1682158d0c3cd07f484b",830743582.869679
"7b473504c85e9cb576f951e2",526650206.284116
"730c7382d76a07904f559b28",661750738.413003
"e05598d3c49f409b937ff2a1",460906593.130385
"844dc89fe6588acccf0c7536",631696003.715893
"ad1492590bf61d2cc83b493c",683691310.326537
"88fce3ad9b8a965dc11336cf",406446334.729357
"b76d853ea415967415ace0d7",756216610.209042
"c12c81b3eb12bb329466e88a",710448063.558992
"4e27458d179a469435d02ff4",613838288.11285
"8d15b4bb1447eba7a680ef47",521099746.62491
"482c7150c7555cb35558398c",676896279.70391
"e5d6be06fd53d317c8e5c7c0",688898153.515104
"f798e7105aa8aa66750a2c85",666194611.989131
"eb24e0a0ebfbe16eba466280",732688586.825731
"618dede0dbd48df4fe610af1",809983501.184462
"6fd936b82bcfd3cd2451bdfa",625878258.528399
"adbb5c4ba7be2903799a51b2",735448300.759166
"3a99197868ce338c738a3b20",727039248.782546
"d4c45f35f214fc226ec85b36",668971558.37522
"c3140ab2134de662162af508",400212584.400274
"0fe23ccd8e42605f4d9f78a7",411515278.302539
"8816e8101ddc4e704053e23c",575341119.753324
"64ecb100d7882ddec6bafbcb",601882086.756113
"9151a8c65e1f01ce591c595d",729266601.196414
"c8a40314be3014c2a218f5bd",583220250.150982
"29bd4cbe11f44759e07487fd",625832881.034693
"72ddab9ba5f24941e4dbed6b",673177370.36447
"1f18df9ee1b19359816ed13c",701350966.048603
"fb82175fad61a81e9b665fd3",721239226.338636
"dee2e190c4e2539124ac3ee1",714848504.677353
"0cc2f3a49dd703e7554ba638",753489040.377686
"ece0394e38b152e6c1571324",800129486.071859
"e14328c988a27176e9fc63af",959915981.152164
"a91664b9f15f9d6f262e7b2e",804681821.724278
"d54270fd6b09b38a978cd7b9",742665311.275095
"40c74dec061500aaa78f78b7",681704761.302682
"cbf6faf7b47b43b2a77b3654",990351537.315421
"52fa1eb3cc7cc2f77ff98764",741821961.458204
"bae512bdd3b04405c519bf4a",799381039.771024
"e7fbff0a25cde72a38e7c7bb",717578517.462554
"d3f297fadece964afe5f1cc4",723930002.230793
"2679ba671751ff16e76f1807",738991208.879811
"8059e45ca26bfefbb18d8e40",693670416.672589
"9e7ee8e17b1e76965e96ef95",820845808.323897
"9039bc918a76e486041842d0",877966965.961535
"1d7912750a5e345f7edcdcbf",444914889.225262
"4fe0482ad622080f55a0460f",790445584.467798
"953fd7541735fa8d9a342642",807167985.537507
"0b3021c156324d1e7974ce3b",1036460130.93116
"b0a8e4b4ef6678e6b43865e2",658833942.587412
"bb47fda808b52f30364a4d6f",674838569.389134
"d846dbe691d0ee3ac5c3bec6",912319480.187318
"21932b5a5fa65d237ddb6293",661465013.338858
"07481a101afc1d5db45245df",1039565860.49995
"d99c00c516cf57b6fd9e877b",711472124.770518
"6dbb494acdc64c03742fa730",681600265.182483
"35f69c7a9870ac62735d7639",602429750.495821
"2721f5495ef5dde16fd29cf4",729032857.071269
"0c068dbfdafa3429c71189af",620900164.362854
"f3293c4064d71f9322ca97b2",823261582.825115
"5eb268b95d7b6006b064f9af",832878111.632625
"e13a1c06ccbf814945dbc768",714334473.265079
"935a1e8c7e62ca9d3bff398e",749718889.507621
"f0c7ecd3b2261873d3664748",795459001.202953
"d2f20425e236285124eaebad",649475749.010814
"05926b977b5df59857194ec1",637809094.112414
"f548ef815603ec44f4629a60",808027614.397502
"6cd147720319f60ed2599361",836179053.179625
"6302477fe8172d08f3b4815f",655891424.746962
"b0af9b1e84a1886489d46b91",525653660.918309
"5f3a2a31f6d1838e0a9531fd",770231019.407666
"96786aff35713dc21f6bfe5f",781865067.151323
"68de232e27aa83405b4a19b9",1045533648.28612
"8d252e9b0912f09703110b81",694641033.587011
"f4e646df504728ee1e6ad0d8",595962389.923286
"e89cf4cc82c5283f3db6f5f6",507606530.410652
"1bc2c099466f9a989266be0d",417716664.408432
"bef2008b362c4af1fc3be566",682515334.832114
"7988f76ba063d25a4f467730",763103075.627121
"391a98a344e894c6397d62f3",591383928.582121
"5ab0b8b0d6d93c4654b5cc14",702373052.784225
"305d6abea2f3e496e3b6fcf4",744488864.081564
"f512fde4fa3f1f7fe885de83",769001214.928254
"c7b6e7a287602275f7854ef0",674821658.732378
"3d11a16b008c26fe43deca03",669707886.404094
"ac7f21d22d013874c362d440",527796360.015376
"c933750eeb53302db0245782",566548486.960848
"766a8ff17723a5c34324576b",697314029.41574
"802fe3175a2059f12d7edb99",560701768.239709
"508bfd077c80b6cdfc5a10e1",566574285.399315
"ddf8733adb641e15837bd728",565862394.09178
"17914fbe0c3634dae8ce9d71",701564937.725332
"09e4397bf9794fe24d87d07c",710894021.918708
"302918a3460b98acb64fafdd",628104221.121117
"a7e57a8be8fc8d8a844cf9f0",528767366.323024
"7b50b071f4d795c9b5ad7531",634019896.033791
"91a7bcd95c0c960e4cc22d91",618439757.668965
"5d4a23137173c0e2288ec418",678814603.749939
"751ba0c00d4fae1078c02fb9",653950768.472805
"e6bc998ad1d87c5be3559ab1",601854282.647426
"53aa9cd32e2a6aa346d3d789",600265834.74792
"06f22f7a8e4e78f45ae81638",757300034.32691
"2105c17a4e2f97183e24aa4b",795401187.484353
"ec13a869c212c39b6ba21b57",831220370.58801
"0b49dedfb53ec812962e31e7",778613138.912978
"69e6fbd4d3816c4cc37b265a",762942837.677006
"ad46f8bd482500f3bb935737",677278451.229467
"368f7a70a62962bf31ec9583",724420350.921656
"07412230b931192771072334",642343931.23909
"e63d334d9ae8b672dc7b7d5c",727175821.767739
"3e1c2c5b0831edf78f7b7082",643057111.928665
"226277c02e8532922a1c769d",928788014.483253
"7902ada9116a1cf7458933cc",754928227.516401
"b21f6e217d6733230a8eb7b7",603281781.139473
"09ac622c303bce9ad5514442",512113670.981581
"ea63bca8e3a77fe88d88fafc",597014514.049335
"a3c7c54fa12d5b57dd997210",619408818.895817
"cdadb2607807935a0a5597e1",774734053.381814
"8d041784b65d33c76e5245a4",814187106.769795
"e6807209b634455bad257998",657682674.212953
"b1e3f1efb232cb0976506cc2",853469928.340581
"dea95d98e8bff87b905f9172",789681479.08845
"44b6382d9195ceb3f12d4939",919551791.001897
"41f33deb9990562def18c917",752253484.966161
"0a61250b2c208d42a3077bde",651440258.719768
"c714b30713eb7877ed3cd92a",545493762.662419
"bf120b883bfaf7641eda65a9",739753731.20878
"90b34ed38e0f18988f11d77c",647591447.365437
"feade1f4b3b06fdc12ec213f",792709914.468178
"00bff9be2d524083e3b3149d",695064298.165366
"f1e38e53ddb8a9d5b641d934",932018016.474585
"49dbaf0bcca86f32f86e641e",750184421.952352
"18539b6cb6884f753e0ac18f",692924048.625315
"7586a79a0151387a1c0cd85a",809570910.101624
"d533a334c2ad9d510865fe54",681162195.377923
"95f7bbdcfb59b4cdb41b0394",761297257.283293
"4a2ae08359e1ecd39b43afbc",645983241.020665
"e8cf39cada5b7755f60306d1",531743919.69373
"0489a476b376f7f6efbc193b",457767095.507634
"7b31b5e53015f8116fedb0c6",675677246.369495
"4c0892a39011cc6a37fc1145",747716600.945227
"92d7d4fa9fd09075bec14a3c",565984873.399723
"5e5ea93675900efebecaa19a",497109154.36743
"084de1226de9a6f4a6075c2d",649591542.608688
"54f16cb9563346e15b019102",504779019.658587
"512a6de80962ab797ed2bf72",844903046.385693
"871befe27fa79fc1e1813b19",843196915.852495
"4e0b1df5e05ac505c701f519",509844417.953818
"37227e66adec69299f853e51",704089860.013948
"0a0e3ee960f60d04ffd6bc0a",582207442.624417
"82b15a5da307865c7045dd56",722265287.111456
"44d596fa36e3992208292ade",528284637.397609
"3569024b3ae4865240973e6d",551536215.928933
"31d3215c8345d48ce9734c65",557905147.201458
"147e7f5381d3c951fc446376",499723120.462177
"77deea164a3a622df41249f5",687028496.411405
"3cdee5304896e4cb9604ebe3",521206923.386733
"f5418917530b72c9fea14f66",588823302.075853
"ffcbce226963f10da8c53fd7",658446981.941862
"2fffe55a1584619bd7c489f6",726788950.45682
"3920eb3f72b96fcb58ef778a",460690305.613358
"d10bdbfbd411ae625dc80611",549562320.545237
"d61ac80c0d4737c3529f4a2e",539368884.461521
"f8948886cb4cb018eca25d19",581420002.53046
"da5bf7f1c7b2f4ad670e2382",647496832.917437
"f406c9c3c92e9b31310a50ec",725216685.449094
"171b560236ce760573a990fb",883997858.544576
"4d852bd93332172bfb081aff",892778735.663578
"2e1f7569d134a931098a2ede",955285993.556008
"6d8d2ba62c52445d78f687ed",662578952.376542
"65ae1a893abdc2eaa63d9271",964907229.66323
"c9c51c39725d7df94822fb20",698402760.498566
"56ddb54e50deaf650a25e82c",625249439.282705
"aeb330dede55fb66654901fa",1137248235.45599
"4f4e3350c429c6afc0bb0094",761045758.319524
"39377d0d271da03ad85c7bd1",731090445.444317
"bda2fcbba2b412981e708054",922087582.989696
"eb89d0b7914010148e6bb597",809842825.624208
"513d0ddf1ce44ca671675fe1",719029973.584196
"14cd5f188cf6d2433240b5cd",691748945.630751
"dbbe0b6f5eb07a5f9ec873a2",710136234.698471
"f9acdd3fa50068bc0180d008",634505262.839168
"4a85c36fb854e922936b57fa",580475755.072557
"937876bdc44c3b8fe063a9aa",705387151.723701
"001399d3861c5792ccb8b515",824651839.824162
"f28514aa4d6ffa36104411c7",732321104.215478
"3b185e3e31f7f5e6a1b3193c",712714575.75662
"f4c7cc4a249ae7037aa0b35e",810823708.48893
"b74a02ef5cc838952bb9afd4",565507477.735324
"75f5aff9fa70208ddd843779",574547548.085131
"b7273cac93fb7a0034039600",774164137.986659
"b73bcc0cbfa173c9fa404369",685208150.767186
"3c4c18326318a7207b589dbd",529877126.672327
"29a230f7dde5753e65b661dd",560163697.652792
"c083a5c64c4d6952accd7bdc",501139019.430084
"1cf29f882ee8b458b8f27091",685289673.939503
"94c15574aacdc5c3cf5a406b",529761617.938792
"661f7eaf134a5b142843368c",571210886.022602
"14a5bf235097782f468fbf23",612961446.459
"d2d46c70dc048c92c8e4f09e",690145853.63984
"f6faf74c3f4e02a6b333b7af",622811621.67722
"6dfa362ff7a0d55693793db3",730396287.301624
"b070e3747bcf22ed67509efc",685880547.62149
"7333f19416625d6f4244fe02",782081839.03837
"3c86651d9bbfbb335f15b544",761248945.001556
"9d8affa93ce4dc7c1a21b3a3",721007623.109421
"eb8cc67810d95d1b102410b7",686569939.279454
"047f94605add5f6f84fc3f90",833535487.569813
"56ba332c82c36f07ba6bd271",792467512.363532
"5814a1dd61362ded4f1d8d8d",1094447645.55781
"141ac7bbe9637f9e5142135c",969794202.081966
"08db0ce5cd15db2404ff3d28",484245658.195387
"c38677ed0876b7996f596336",471049255.569254
"daa4d7da8d7df8efc1adc9d1",527513556.820913
"f15c6403c6d4e3676a607780",757208227.308802
"4d0cf77f8cfcada2265ac585",542600259.13346
"4caab3951bd6cb6dc71ac8a0",684026190.394131
"7cb64b94877a9361f20027cd",566475744.333107
"3f438d6202cfd4527bd8f983",707141323.148528
"b7763beef728bc2021ebb841",515191720.972945
"4cea8ea969dcc433fcb59d96",757362135.385786
"24fadbd1dec637edb728baa3",723918485.560585
"63cf422266e7c39a6c895b3e",732344167.935189
"dbaa5d47ff63125584bf7ac0",683631367.987518
"da12ac932dd8a2fabade4bdd",533252679.082402
"f35538e95b4a567f9b834034",687034266.850822
"6ee1e976768b68cbc8008950",579297372.495278
"a910019b3d18da92b4c6862f",790490629.787298
"a09413ca0b723170c26652a3",791391218.243142
"2b451da55be3683c33e4de31",786967230.517866
"561840990333852ace562b82",683227884.970698
"b6695af1ce28eb50d7a2c25d",925515070.657462
"9327563b40f2a0f888c68f28",909360630.114977
"3438e5d77044f21743e56edc",669242162.37411
"63cde4fad1be942dc5ee695d",449235088.717306
"8e712705b7de6e791c8735de",666921482.022295
"85de01c0aa787152c77c6180",534632725.303613
"c9b0673becdedeede0209697",538356686.898666
"15ee6357e02b76367682d6bd",686211535.531213
"5f284a75ec8e9c72abc76695",704720229.157971
"37e696957da15625da71146e",795501560.028686
"96a478c359fea0014fde607d",776564978.132836
"1a61721fb7306d55dd77b6ba",776564978.132836
"a7577260fa10bf408f1997d8",686570629.619272
"b3f8ffa761119a5441a44ad4",881471977.650851
"a5c85b445f503a56e0e2a924",810349175.715488
"5aac1a1d5da10b76ba4b690c",795996417.830577
"1420543e2eb5f38e4d38ba81",917969177.868424
"a530e3ff6d7bc1abe333245d",664688987.284691
"aa9988248c7dedb016d8b6ae",737920827.532624
"fe8ab5495cae81b5478026a4",678206010.72085
"b463c62e3c21e339e7acb52f",851390142.092443
"00a5133e7373eae3f0be8f2e",716265255.375092
"38b424cb0e54f0f7f2745781",763665318.13777
"c43530f324a3ac90f53a8849",732800075.688711
"abf93b2418fcdac14293c9a7",749059938.934584
"9b1be976725ddd512cd222a8",714723757.177623
"9b7f17ddae12105d47fad7eb",671558038.452977
"3caab5e89722761d5ab2498a",656112166.101054
"a2f40c8227b466249d6cb659",822399502.447524
"e6a5007ffb7c1321d4fc21a8",488483567.616138
"0d50b435188b7830a6949026",533071144.429383
"d4bee60a74c2e2235f507ec0",559197063.932626
"b474103c4b637ca25b5d89e8",540457553.342868
"ce6ddb82d2ece3b8d58fcc63",602577309.123442
"28403f16831effcb75471738",459194935.723041
"03f518e2e5861002772345fd",477226801.20509
"011a6d0f12ba108ef15076b4",436439313.748604
"93ac0b004ca60ea56cc2bb9f",628762215.132452
"1b70fbd3e46da8c47c3eed61",572356756.337953
"cb40d6ea6a1eab77a60c1ba3",725203861.450094
"87c73db5d50e8ec3a22e6ccc",764295349.298155
"9aea45bade274e4ed91ec301",489714942.461989
"43c22bfa9a14df7b0126c12e",532586689.418735
"6d848e54ee68e6d8f23b3b1a",546955571.621422
"e5cd7a2aed48057b0dc8d970",575165268.872261
"bc4b94c892fea57ebae3eeb6",546237379.1898
"e7bb12e99318573a6e6ce1cf",827090042.114223
"4b52ebb0f0a8878def4170c9",690322290.642079
"3e85b447edd3b23b5a0d3b79",782109126.919341
"15005fe7eb24aa25b9e3cee7",732752571.776505
"22e00f8057294350ddf4d42a",951236644.074063
"ddf2583bd65f02abf7ce3280",903188733.484948
"704e5657734af93d19a0e5fa",734299363.979482
"cc1a11362066152d21d4cc60",539081812.706905
"12062de068acd322b610fcf1",629569697.33711
"e9804af0513b2f68daf182b3",539858949.918108
"f13d8f4b2e3114d71e5ed941",809618698.860129
"11bccaef3431fc17953eb81c",692435943.61455
"ef2b9c11f884cc5f31c26f60",866834811.262634
"25986c851e13c92ede6c6d6b",827877138.91108
"37e28ed39a51956880d211af",838684096.831306
"9530217ea0b5d2395adfcc9d",884995754.846998
"d8607e3261ef1546eb0c30f0",814779713.338859
"22a025ad47ba22ea9fd1a094",635124301.96468
"1c88ddc21f3e8e4ca633621d",607468227.129051
"e45ba581daff88707ad842a9",648605827.353261
"d7e97cc158c6c54b02fe635c",598838132.540542
